x,y,z,yaw,velocity,change_flag
-86.9916718254,1.75,-3e-06,7.77644545893e-16,15.0,0
-85.9916718254,1.75,-3e-06,3.33276233954e-16,15.0,0
-84.9916718254,1.75,-3e-06,1.11092077985e-16,15.0,0
-83.9916718254,1.75,-3e-06,0.0,15.0,0
-82.9916718254,1.75,-3e-06,0.0,15.0,0
-81.9916718254,1.75,-3e-06,0.0,15.0,0
-80.9916718254,1.75,-3e-06,0.0,15.0,0
-79.9916718254,1.75,-3e-06,0.0,15.0,0
-78.9916718254,1.75,-3e-06,0.0,15.0,0
-77.9916718254,1.75,-3e-06,0.0,15.0,0
-76.9916718254,1.75,-3e-06,0.0,15.0,0
-75.9916718254,1.75,-3e-06,0.0,15.0,0
-74.9916718254,1.75,-3e-06,0.0,15.0,0
-73.9916718254,1.75,-3e-06,0.0,15.0,0
-72.9916718254,1.75,-3e-06,0.0,15.0,0
-71.9916718254,1.75,-3e-06,0.0,15.0,0
-70.9916718254,1.75,-3e-06,0.0,15.0,0
-69.9916718254,1.75,-3e-06,0.0,15.0,0
-68.9916718254,1.75,-3e-06,0.0,15.0,0
-67.9916718254,1.75,-3e-06,0.0,15.0,0
-66.9916718254,1.75,-3e-06,0.0,15.0,0
-65.9916718254,1.75,-3e-06,0.0,15.0,0
-64.9916718254,1.75,-3e-06,0.0,15.0,0
-63.9916718254,1.75,-3e-06,0.0,15.0,0
-62.9916718254,1.75,-3e-06,0.0,15.0,0
-61.9916718254,1.75,-3e-06,0.0,15.0,0
-60.9916718254,1.75,-3e-06,0.0,15.0,0
-59.9916718254,1.75,-3e-06,0.0,15.0,0
-58.9916718254,1.75,-3e-06,0.0,15.0,0
-57.9916718254,1.75,-3e-06,0.0,15.0,0
-56.9916718254,1.75,-3e-06,0.0,15.0,0
-55.9916718254,1.75,-3e-06,0.0,15.0,0
-54.9916718254,1.75,-3e-06,0.0,15.0,0
-53.9916718254,1.75,-3e-06,0.0,15.0,0
-52.9916718254,1.75,-3e-06,0.0,15.0,0
-51.9916718254,1.75,-3e-06,0.0,15.0,0
-50.9916718254,1.75,-3e-06,0.0,15.0,0
-49.9916718254,1.75,-3e-06,0.0175161088364,15.0,0
-48.9918252285,1.76751521315,-3e-06,0.0175161088364,15.0,0
-47.9919786316,1.7850304263,-3e-06,0.0752580128941,15.0,0
-46.9948091796,1.86021741865,-3e-06,0.130043501371,15.0,0
-46.003252926,1.98989469545,-3e-06,0.187566133207,15.0,0
-45.0207919425,2.17636296592,-3e-06,0.247706510004,15.0,0
-44.0513146511,2.42154408549,-3e-06,0.308852934212,15.0,0
-43.0986317855,2.72551013222,-3e-06,0.368194354343,15.0,0
-42.1656530108,3.08544152278,-3e-06,0.421730793508,15.0,0
-41.2532711869,3.49478173271,-3e-06,0.464441256515,15.0,0
-40.3591992075,3.94270504721,-3e-06,0.490810428764,15.0,0
-39.4772480474,4.41404584868,-3e-06,0.49584434847,15.0,0
-38.5976807434,4.88982033076,-3e-06,0.476621470636,15.0,0
-37.7091307514,5.34860013814,-3e-06,0.43410725526,15.0,0
-36.8018848586,5.76920076822,-3e-06,0.374030232456,15.0,0
-35.8710224751,6.13457074913,-3e-06,0.305046042917,15.0,0
-34.9171893499,6.43490784191,-3e-06,0.234835891345,15.0,0
-33.9446368101,6.66759122627,-3e-06,0.167950465186,15.0,0
-32.9587073683,6.83475323113,-3e-06,0.106452404541,15.0,0
-31.9643680769,6.94100469442,-3e-06,0.0509881109717,15.0,0
-30.965667689,6.99197071522,-3e-06,0.0250652560609,15.0,0
-29.9659818061,7.01703334675,-3e-06,0.0123177276328,15.0,0
-28.9660576683,7.0293507629,-3e-06,0.0060527684248,15.0,0
-27.9660759863,7.03540349436,-3e-06,0.00297419246989,15.0,0
-26.9660804092,7.03837768245,-3e-06,0.00146144353585,15.0,0
-25.9660814771,7.03983912547,-3e-06,0.000718115860775,15.0,0
-24.9660817349,7.04055724126,-3e-06,0.000352863614364,15.0,0
-23.9660817972,7.04091010487,-3e-06,0.000173388068567,15.0,0
-22.9660818122,7.04108349294,-3e-06,8.51984183629e-05,15.0,0
-21.9660818159,7.04116869136,-3e-06,4.18643019875e-05,15.0,0
-20.9660818167,7.04121055566,-3e-06,2.05710365632e-05,15.0,0
-19.9660818169,7.0412311267,-3e-06,1.01080759766e-05,15.0,0
-18.966081817,7.04124123477,-3e-06,4.96684742306e-06,15.0,0
-17.966081817,7.04124620162,-3e-06,2.44058051995e-06,15.0,0
-16.966081817,7.0412486422,-3e-06,1.19923822239e-06,15.0,0
-15.966081817,7.04124984144,-3e-06,5.89274683681e-07,15.0,0
-14.966081817,7.04125043071,-3e-06,2.89554357613e-07,15.0,0
-13.966081817,7.04125072027,-3e-06,1.42279531675e-07,15.0,0
-12.966081817,7.04125086255,-3e-06,6.99124867043e-08,15.0,0
-11.966081817,7.04125093246,-3e-06,3.43531901065e-08,15.0,0
-10.966081817,7.04125096681,-3e-06,1.68802699985e-08,15.0,0
-9.96608181701,7.04125098369,-3e-06,8.29452881491e-09,15.0,0
-8.96608181701,7.04125099199,-3e-06,4.07571729459e-09,15.0,0
-7.96608181701,7.04125099606,-3e-06,2.00270206909e-09,15.0,0
-6.96608181701,7.04125099807,-3e-06,9.84076095895e-10,15.0,0
-5.96608181701,7.04125099905,-3e-06,4.83549656284e-10,15.0,0
-4.96608181701,7.04125099953,-3e-06,2.37603590014e-10,15.0,0
-3.96608181701,7.04125099977,-3e-06,1.16752203044e-10,15.0,0
-2.96608181701,7.04125099989,-3e-06,5.7369149685e-11,15.0,0
-1.96608181701,7.04125099994,-3e-06,2.81896821832e-11,15.0,0
-0.966081817011,7.04125099997,-3e-06,1.3851573454e-11,15.0,0
0.0339181829889,7.04125099999,-3e-06,6.80652459823e-12,15.0,0
1.03391818299,7.04125099999,-3e-06,3.34476061096e-12,15.0,0
2.03391818299,7.041251,-3e-06,1.64346827427e-12,15.0,0
3.03391818299,7.041251,-3e-06,8.07729872014e-13,15.0,0
4.03391818299,7.041251,-3e-06,3.97088678692e-13,15.0,0
5.03391818299,7.041251,-3e-06,1.95156210688e-13,15.0,0
6.03391818299,7.041251,-3e-06,9.57711033932e-14,15.0,0
7.03391818299,7.041251,-3e-06,4.69820507212e-14,15.0,0
8.03391818299,7.041251,-3e-06,2.30392748729e-14,15.0,0
9.03391818299,7.041251,-3e-06,-1.11174119935e-05,15.0,0
10.0339181829,7.04123988259,-3e-06,-0.000169021527002,15.0,0
11.0339181686,7.04107086106,-3e-06,-0.000169021527002,15.0,0
12.0339181544,7.04090183954,-3e-06,-0.000934613776045,15.0,0
13.0339177176,7.0399672259,-3e-06,-0.00144139208224,15.0,0
14.0339166788,7.03852583431,-3e-06,-0.00187626987321,15.0,0
15.0339149186,7.03664956554,-3e-06,-0.00225173113011,15.0,0
16.0339123835,7.03439783631,-3e-06,-0.00257028503975,15.0,0
17.0339090803,7.0318275541,-3e-06,-0.00283881518059,15.0,0
18.0339050508,7.02898874274,-3e-06,-0.0030549761094,15.0,0
19.0339003844,7.02593377138,-3e-06,-0.0032227294222,15.0,0
20.0338951914,7.02271104753,-3e-06,-0.00333918203795,15.0,0
21.0338896164,7.0193718717,-3e-06,-0.00340304042474,15.0,0
22.033883826,7.01596883785,-3e-06,-0.00341461770723,15.0,0
23.0338779962,7.01255422677,-3e-06,-0.00336990766605,15.0,0
24.0338723181,7.00918432549,-3e-06,-0.00326827337727,15.0,0
25.0338669773,7.00591605793,-3e-06,-0.00310729504861,15.0,0
26.0338621497,7.00280876788,-3e-06,-0.00288576569967,15.0,0
27.0338579858,6.99992300618,-3e-06,-0.00260450539265,15.0,0
28.0338545941,6.99731850374,-3e-06,-0.00226242090653,15.0,0
29.0338520348,6.99505608476,-3e-06,-0.00186234926858,15.0,0
30.0338503007,6.99319373657,-3e-06,-0.00140603795177,15.0,0
31.0338493122,6.99178769908,-3e-06,-0.000896499035064,15.0,0
32.0338489103,6.99089120016,-3e-06,-0.0003400053194,15.0,0
33.0338488525,6.99055119485,-3e-06,0.000257020405015,15.0,0
34.0338488195,6.99080821525,-3e-06,0.000884517413922,15.0,0
35.0338484283,6.99169273255,-3e-06,0.00153126832326,15.0,0
36.0338472559,6.99322400028,-3e-06,0.00218344133872,15.0,0
37.0338448722,6.99540743988,-3e-06,0.00282376596559,15.0,0
38.0338408854,6.99823120209,-3e-06,0.00343209318013,15.0,0
39.0338349958,7.00166328854,-3e-06,0.00398539650248,15.0,0
40.0338270541,7.00564867449,-3e-06,0.00445812794274,15.0,0
41.0338171167,7.01010678766,-3e-06,0.00481754992879,15.0,0
42.0338055123,7.01492431896,-3e-06,0.00503119729178,15.0,0
43.0337928558,7.01995549502,-3e-06,0.00505908375908,15.0,0
44.0337800587,7.0250145572,-3e-06,0.00486071482605,15.0,0
45.0337682455,7.02987525289,-3e-06,0.00439228420311,15.0,0
46.0337585994,7.03426752297,-3e-06,0.00360979566108,15.0,0
47.0337520841,7.03787731079,-3e-06,0.00247132242019,15.0,0
48.0337490304,7.04034863069,-3e-06,0.000458968037721,15.0,0
49.033748925,7.04080759872,-3e-06,0.000235189083151,15.0,0
50.0337488974,7.0410427878,-3e-06,0.000125229804237,15.0,0
51.0337488895,7.0411680176,-3e-06,7.11986174189e-05,15.0,0
52.033748887,7.04123921622,-3e-06,4.51576952295e-05,15.0,0
53.033748886,7.04128437391,-3e-06,3.18532245107e-05,15.0,0
54.0337488855,7.04131622714,-3e-06,2.53157468141e-05,15.0,0
55.0337488852,7.04134154288,-3e-06,2.21033969554e-05,15.0,0
56.0337488849,7.04136364628,-3e-06,2.05249301379e-05,15.0,0
57.0337488847,7.04138417121,-3e-06,1.97493117885e-05,15.0,0
58.0337488845,7.04140392052,-3e-06,1.98768182034e-05,15.0,0
59.0337488843,7.04142379734,-3e-06,1.94308461086e-05,15.0,0
60.0337488841,7.04144322819,-3e-06,1.92117067918e-05,15.0,0
61.0337488839,7.04146243989,-3e-06,1.91040273186e-05,15.0,0
62.0337488838,7.04148154392,-3e-06,1.90511163709e-05,15.0,0
63.0337488836,7.04150059504,-3e-06,1.90251172802e-05,15.0,0
64.0337488834,7.04151962016,-3e-06,1.95209674857e-05,15.0,0
65.0337488832,7.04153914112,-3e-06,1.9255990139e-05,15.0,0
66.033748883,7.04155839711,-3e-06,1.91257870266e-05,15.0,0
67.0337488828,7.0415775229,-3e-06,1.90618085368e-05,15.0,0
68.0337488827,7.04159658471,-3e-06,1.90303711378e-05,15.0,0
69.0337488825,7.04161561508,-3e-06,1.90149236015e-05,15.0,0
70.0337488823,7.04163463,-3e-06,1.90073330763e-05,15.0,0
71.0337488821,7.04165363734,-3e-06,1.95122287808e-05,15.0,0
72.0337488819,7.04167314957,-3e-06,1.92516961623e-05,15.0,0
73.0337488817,7.04169240126,-3e-06,1.9123677076e-05,15.0,0
74.0337488816,7.04171152494,-3e-06,1.90607717608e-05,15.0,0
75.0337488814,7.04173058571,-3e-06,1.90298616925e-05,15.0,0
76.0337488812,7.04174961557,-3e-06,1.9014673273e-05,15.0,0
77.033748881,7.04176863025,-3e-06,1.95158355664e-05,15.0,0
78.0337488808,7.04178814608,-3e-06,1.92534684447e-05,15.0,0
79.0337488806,7.04180739955,-3e-06,1.91245479304e-05,15.0,0
80.0337488804,7.0418265241,-3e-06,1.90611996764e-05,15.0,0
81.0337488803,7.0418455853,-3e-06,1.90300719594e-05,15.0,0
82.0337488801,7.04186461537,-3e-06,1.9014776593e-05,15.0,0
83.0337488799,7.04188363015,-3e-06,1.95158863344e-05,15.0,0
84.0337488797,7.04190314603,-3e-06,1.92534933913e-05,15.0,0
85.0337488795,7.04192239953,-3e-06,1.91245601892e-05,15.0,0
86.0337488793,7.04194152409,-3e-06,1.90612057002e-05,15.0,0
87.0337488792,7.04196058529,-3e-06,1.90300749194e-05,15.0,0
88.033748879,7.04197961537,-3e-06,1.90147780473e-05,15.0,0
89.0337488788,7.04199863014,-3e-06,0.0311800313885,15.0,0
90.033262821,7.0731736096,-3e-06,0.0311800313885,15.0,0
91.0327767632,7.10434858906,-3e-06,0.153167401899,15.0,0
92.0210695514,7.25691780207,-2e-06,0.284399890366,15.0,0
92.9808997566,7.53749930057,-1e-06,0.445952368969,15.0,0
93.883100058,7.96881660392,-4.99961197117e-19,0.643006463493,15.0,0
94.6833967473,8.56842081429,2e-06,0.868093270727,15.0,0
95.3296794898,9.33151885301,4e-06,1.09590756051,15.0,0
95.7869190148,10.2208624406,6.99999999999e-06,1.29534197355,15.0,0
96.0589032047,11.1831641606,9.99999999999e-06,1.45266584921,15.0,0
96.1767591259,12.176194866,1.3e-05,1.52553613146,15.0,0
96.2220038703,13.1751707982,1.3e-05,1.55349659679,15.0,0
96.2393027374,14.1750211616,1.3e-05,1.56418618421,15.0,0
96.2459128319,15.1749993147,1.3e-05,1.56827075213,15.0,0
96.2484384039,16.1749961255,1.3e-05,1.56983137334,15.0,0
96.2494033572,17.1749956599,1.3e-05,1.5704276447,15.0,0
96.2497720393,18.1749955919,1.3e-05,1.57065546356,15.0,0
96.2499129025,19.174995582,1.3e-05,1.57074250685,15.0,0
96.2499667225,20.1749955806,1.3e-05,1.57077576368,15.0,0
96.2499872856,21.1749955803,1.3e-05,1.5707884702,15.0,0
96.2499951422,22.1749955803,1.3e-05,1.57079332501,15.0,0
96.249998144,23.1749955803,1.3e-05,1.57079517989,15.0,0
96.2499992909,24.1749955803,1.3e-05,1.5707958886,15.0,0
96.2499997291,25.1749955803,1.3e-05,1.57079615937,15.0,0
96.2499998965,26.1749955803,1.3e-05,1.57079626283,15.0,0
96.2499999604,27.1749955803,1.3e-05,1.57079630235,15.0,0
96.2499999849,28.1749955803,1.3e-05,1.57079631746,15.0,0
96.2499999942,29.1749955803,1.3e-05,1.57079632323,15.0,0
96.2499999978,30.1749955803,1.3e-05,1.57079632543,15.0,0
96.2499999992,31.1749955803,1.3e-05,1.57079632627,15.0,0
96.2499999997,32.1749955803,1.3e-05,1.5707963266,15.0,0
96.2499999999,33.1749955803,1.3e-05,1.57079632672,15.0,0
96.25,34.1749955803,1.3e-05,1.57079632677,15.0,0
96.25,35.1749955803,1.3e-05,1.57079632678,15.0,0
96.25,36.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,37.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,38.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,39.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,40.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,41.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,42.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,43.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,44.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,45.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,46.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,47.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,48.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,49.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,50.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,51.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,52.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,53.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,54.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,55.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,56.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,57.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,58.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,59.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,60.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,61.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,62.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,63.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,64.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,65.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,66.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,67.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,68.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,69.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,70.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,71.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,72.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,73.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,74.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,75.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,76.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,77.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,78.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,79.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,80.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,81.1749955803,1.3e-05,1.57079632679,15.0,0
96.25,82.1749955803,1.3e-05,1.57079014785,15.0,0
96.2500061789,83.1749955803,1.3e-05,1.57078778684,15.0,0
96.2500147189,84.1749955803,1.3e-05,1.57078688469,15.0,0
96.250024161,85.1749955802,1.3e-05,1.57078653997,15.0,0
96.2500339478,86.1749955802,1.3e-05,1.57078640825,15.0,0
96.2500438664,87.1749955801,1.3e-05,1.57078635792,15.0,0
96.2500538353,88.1749955801,1.3e-05,1.57078633869,15.0,0
96.2500638234,89.17499558,1.3e-05,1.57078633134,15.0,0
96.2500738188,90.17499558,1.3e-05,1.57078632853,15.0,0
96.2500838171,91.1749955799,1.3e-05,1.57078632746,15.0,0
96.2500938164,92.1749955799,1.3e-05,1.57078632705,15.0,0
96.2501038162,93.1749955798,1.3e-05,1.57078632689,15.0,0
96.2501138161,94.1749955798,1.3e-05,1.57078632683,15.0,0
96.250123816,95.1749955797,1.3e-05,1.57078632681,15.0,0
96.250133816,96.1749955797,1.3e-05,1.5707863268,15.0,0
96.250143816,97.1749955796,1.3e-05,1.5707863268,15.0,0
96.250153816,98.1749955796,1.3e-05,1.5707863268,15.0,0
96.250163816,99.1749955795,1.3e-05,1.5707863268,15.0,0
96.250173816,100.174995579,1.3e-05,1.57078694469,15.0,0
96.2501831981,101.174995579,1.3e-05,1.5707865629,15.0,0
96.250192962,102.174995579,1.3e-05,1.57078641701,15.0,0
96.2502028718,103.174995579,1.3e-05,1.57078636127,15.0,0
96.2502128373,104.174995579,1.3e-05,1.57078633997,15.0,0
96.2502228242,105.174995579,1.3e-05,1.57078633183,15.0,0
96.2502328191,106.174995579,1.3e-05,1.57078632872,15.0,0
96.2502428172,107.174995579,1.3e-05,1.57078632753,15.0,0
96.2502528165,108.174995579,1.3e-05,1.57078632708,15.0,0
96.2502628162,109.174995579,1.3e-05,1.5707863269,15.0,0
96.2502728161,110.174995579,1.3e-05,1.57078632684,15.0,0
96.250282816,111.174995579,1.3e-05,1.57078632681,15.0,0
96.250292816,112.174995579,1.3e-05,1.5707863268,15.0,0
96.250302816,113.174995579,1.3e-05,1.5707863268,15.0,0
96.250312816,114.174995579,1.3e-05,1.5707863268,15.0,0
96.250322816,115.174995579,1.3e-05,1.5707863268,15.0,0
96.250332816,116.174995579,1.3e-05,1.5707863268,15.0,0
96.250342816,117.174995579,1.3e-05,1.57078632679,15.0,0
96.250352816,118.174995579,1.3e-05,1.57078632679,15.0,0
96.250362816,119.174995579,1.3e-05,1.57078632679,15.0,0
96.250372816,120.174995578,1.3e-05,1.57078632679,15.0,0
96.250382816,121.174995578,1.3e-05,1.57078632679,15.0,0
96.250392816,122.174995578,1.3e-05,1.57078632679,15.0,0
96.250402816,123.174995578,1.3e-05,1.57078632679,15.0,0
96.250412816,124.174995578,1.3e-05,1.57078632679,15.0,0
96.250422816,125.174995578,1.3e-05,1.57078632679,15.0,0
96.250432816,126.174995578,1.3e-05,1.57078632679,15.0,0
96.250442816,127.174995578,1.3e-05,1.57078632679,15.0,0
96.250452816,128.174995578,1.3e-05,1.57078632679,15.0,0
96.250462816,129.174995578,1.3e-05,1.57078632679,15.0,0
96.250472816,130.174995578,1.3e-05,1.57078632679,15.0,0
